Climate zone 1 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
18.88701073,13.95818803,112.1735425,98.49890572,186.9438833,175.6021854
18.76111775,13.86754518,112.1735425,98.49890572,186.9438833,175.6021854
18.43641934,13.63376259,112.1735425,98.49890572,186.9438833,175.6021854
17.87297598,13.22808385,112.1735425,98.49890572,186.9438833,175.6021854
17.11952472,12.68559956,112.1735425,98.49890572,186.9438833,175.6021854
16.26160396,12.06789733,112.1735425,98.49890572,186.9438833,175.6021854
15.51596515,11.531038,112.1735425,98.49890572,186.9438833,175.6021854
14.80448263,11.01877118,112.1735425,98.49890572,186.9438833,175.6021854
14.40396318,10.73039751,112.1735425,98.49890572,186.9438833,175.6021854
14.42406432,10.74487031,112.1735425,98.49890572,186.9438833,175.6021854
15.08987586,11.22425406,112.1735425,98.49890572,186.9438833,175.6021854
16.45949807,12.21038093,112.1735425,98.49890572,186.9438833,175.6021854
17.64719263,13.06552002,112.1735425,98.49890572,186.9438833,175.6021854
18.0034532,13.32202734,112.1735425,98.49890572,186.9438833,175.6021854
18.32329154,13.55231068,112.1735425,98.49890572,186.9438833,175.6021854
18.48301211,13.66730936,112.1735425,98.49890572,186.9438833,175.6021854
18.6173264,13.76401553,112.1735425,98.49890572,186.9438833,175.6021854
18.70406548,13.8264676,112.1735425,98.49890572,186.9438833,175.6021854
18.77144682,13.8749821,112.1735425,98.49890572,186.9438833,175.6021854
18.87945068,13.9527448,112.1735425,98.49890572,186.9438833,175.6021854
18.87304612,13.94813352,112.1735425,98.49890572,186.9438833,175.6021854
18.8076032,13.90101467,112.1735425,98.49890572,186.9438833,175.6021854
18.76120683,13.86760932,112.1735425,98.49890572,186.9438833,175.6021854
18.69654283,13.8210513,112.1735425,98.49890572,186.9438833,175.6021854
18.9916921,14.03355852,112.1735425,98.49890572,186.9438833,175.6021854
18.8052811,13.89934276,112.1735425,98.49890572,186.9438833,175.6021854
18.53085742,13.70175794,112.1735425,98.49890572,186.9438833,175.6021854
17.93672982,13.27398656,112.1735425,98.49890572,186.9438833,175.6021854
17.18655769,12.73386325,112.1735425,98.49890572,186.9438833,175.6021854
16.28589803,12.08538904,112.1735425,98.49890572,186.9438833,175.6021854
15.69670171,11.66116818,112.1735425,98.49890572,186.9438833,175.6021854
15.00990597,11.16667581,112.1735425,98.49890572,186.9438833,175.6021854
14.59551115,10.86831189,112.1735425,98.49890572,186.9438833,175.6021854
14.58970258,10.86412972,112.1735425,98.49890572,186.9438833,175.6021854
15.20500907,11.30714988,112.1735425,98.49890572,186.9438833,175.6021854
16.39505167,12.16397957,112.1735425,98.49890572,186.9438833,175.6021854
17.70771513,13.10909617,112.1735425,98.49890572,186.9438833,175.6021854
18.09267885,13.38626973,112.1735425,98.49890572,186.9438833,175.6021854
18.40437178,13.61068838,112.1735425,98.49890572,186.9438833,175.6021854
18.5030969,13.68177039,112.1735425,98.49890572,186.9438833,175.6021854
34.29039326,26.97051228,112.1735425,98.49890572,186.9438833,175.6021854
18.94724605,14.0015574,112.1735425,98.49890572,186.9438833,175.6021854
19.03122297,14.06202072,112.1735425,98.49890572,186.9438833,175.6021854
19.15193505,14.14893332,112.1735425,98.49890572,186.9438833,175.6021854
34.71049384,27.27298435,112.1735425,98.49890572,186.9438833,175.6021854
34.61064699,27.2010947,112.1735425,98.49890572,186.9438833,175.6021854
18.96848687,14.01685077,112.1735425,98.49890572,186.9438833,175.6021854
18.92101397,13.98267033,112.1735425,98.49890572,186.9438833,175.6021854
19.01610405,14.05113511,112.1735425,98.49890572,186.9438833,175.6021854
19.00757503,14.04499422,112.1735425,98.49890572,186.9438833,175.6021854
18.61897665,13.76520371,112.1735425,98.49890572,186.9438833,175.6021854
18.06712853,13.36787352,112.1735425,98.49890572,186.9438833,175.6021854
17.31724106,12.82795517,112.1735425,98.49890572,186.9438833,175.6021854
16.44384958,12.19911402,112.1735425,98.49890572,186.9438833,175.6021854
15.84937073,11.77108974,112.1735425,98.49890572,186.9438833,175.6021854
15.24231404,11.33400943,112.1735425,98.49890572,186.9438833,175.6021854
14.80507825,11.01920003,112.1735425,98.49890572,186.9438833,175.6021854
14.76379021,10.98947267,112.1735425,98.49890572,186.9438833,175.6021854
15.38270456,11.43509049,112.1735425,98.49890572,186.9438833,175.6021854
16.53578231,12.26530551,112.1735425,98.49890572,186.9438833,175.6021854
17.74109774,13.13313163,112.1735425,98.49890572,186.9438833,175.6021854
21.58762244,16.33419095,112.1735425,98.49890572,186.9438833,175.6021854
33.86377772,26.66334945,112.1735425,98.49890572,186.9438833,175.6021854
18.43889185,13.63554281,112.1735425,98.49890572,186.9438833,175.6021854
38.40616438,30.46900434,112.1735425,98.49890572,186.9438833,175.6021854
22.10143696,16.70413698,112.1735425,98.49890572,186.9438833,175.6021854
18.67255521,13.80378023,112.1735425,98.49890572,186.9438833,175.6021854
18.77567678,13.87802767,112.1735425,98.49890572,186.9438833,175.6021854
18.74504636,13.8559738,112.1735425,98.49890572,186.9438833,175.6021854
18.64570861,13.7844507,112.1735425,98.49890572,186.9438833,175.6021854
18.50139996,13.68054859,112.1735425,98.49890572,186.9438833,175.6021854
18.37581812,13.59012977,112.1735425,98.49890572,186.9438833,175.6021854
18.47293311,13.66005248,112.1735425,98.49890572,186.9438833,175.6021854
18.41482924,13.61821774,112.1735425,98.49890572,186.9438833,175.6021854
18.13282778,13.41517693,112.1735425,98.49890572,186.9438833,175.6021854
17.75825823,13.14548716,112.1735425,98.49890572,186.9438833,175.6021854
17.08705744,12.66222315,112.1735425,98.49890572,186.9438833,175.6021854
16.41228539,12.17638783,112.1735425,98.49890572,186.9438833,175.6021854
15.61647989,11.60340854,112.1735425,98.49890572,186.9438833,175.6021854
14.91775263,11.10032549,112.1735425,98.49890572,186.9438833,175.6021854
14.32545421,10.67387112,112.1735425,98.49890572,186.9438833,175.6021854
14.24161391,10.61350616,112.1735425,98.49890572,186.9438833,175.6021854
14.44989295,10.7634669,112.1735425,98.49890572,186.9438833,175.6021854
15.33388957,11.39994374,112.1735425,98.49890572,186.9438833,175.6021854
15.9263568,11.82651965,112.1735425,98.49890572,186.9438833,175.6021854
16.39887547,12.1667327,112.1735425,98.49890572,186.9438833,175.6021854
16.87992026,12.51308455,112.1735425,98.49890572,186.9438833,175.6021854
17.03778196,12.62674484,112.1735425,98.49890572,186.9438833,175.6021854
17.2269325,12.76293308,112.1735425,98.49890572,186.9438833,175.6021854
17.28665713,12.80593476,112.1735425,98.49890572,186.9438833,175.6021854
17.20745948,12.74891252,112.1735425,98.49890572,186.9438833,175.6021854
17.13729612,12.69839495,112.1735425,98.49890572,186.9438833,175.6021854
17.0469387,12.63333769,112.1735425,98.49890572,186.9438833,175.6021854
16.98727995,12.59038344,112.1735425,98.49890572,186.9438833,175.6021854
17.12602109,12.69027695,112.1735425,98.49890572,186.9438833,175.6021854
17.35298006,12.85368721,112.1735425,98.49890572,186.9438833,175.6021854
17.64618042,13.06479123,112.1735425,98.49890572,186.9438833,175.6021854
17.67431156,13.08504563,112.1735425,98.49890572,186.9438833,175.6021854
17.55070948,12.99605224,112.1735425,98.49890572,186.9438833,175.6021854
17.12968573,12.69291548,112.1735425,98.49890572,186.9438833,175.6021854
16.56998939,12.28993458,112.1735425,98.49890572,186.9438833,175.6021854
15.8381133,11.7629844,112.1735425,98.49890572,186.9438833,175.6021854
14.56732918,10.84802089,112.1735425,98.49890572,186.9438833,175.6021854
13.58278562,10.13915034,112.1735425,98.49890572,186.9438833,175.6021854
12.85836037,9.617564763,112.1735425,98.49890572,186.9438833,175.6021854
12.62975552,9.45296946,112.1735425,98.49890572,186.9438833,175.6021854
12.73180786,9.526447062,112.1735425,98.49890572,186.9438833,175.6021854
13.27759879,9.91941608,112.1735425,98.49890572,186.9438833,175.6021854
14.46780761,10.77636545,112.1735425,98.49890572,186.9438833,175.6021854
15.32855283,11.39610129,112.1735425,98.49890572,186.9438833,175.6021854
16.07652194,11.93463843,112.1735425,98.49890572,186.9438833,175.6021854
16.54278889,12.27035024,112.1735425,98.49890572,186.9438833,175.6021854
16.90421085,12.53057375,112.1735425,98.49890572,186.9438833,175.6021854
17.00173695,12.60079247,112.1735425,98.49890572,186.9438833,175.6021854
17.01159792,12.60789236,112.1735425,98.49890572,186.9438833,175.6021854
17.08365221,12.65977139,112.1735425,98.49890572,186.9438833,175.6021854
17.10153678,12.67264826,112.1735425,98.49890572,186.9438833,175.6021854
17.14771249,12.70589474,112.1735425,98.49890572,186.9438833,175.6021854
17.38349808,12.87566017,112.1735425,98.49890572,186.9438833,175.6021854
17.54826045,12.99428893,112.1735425,98.49890572,186.9438833,175.6021854
17.9344861,13.27237108,112.1735425,98.49890572,186.9438833,175.6021854
18.01822177,13.33266069,112.1735425,98.49890572,186.9438833,175.6021854
17.79292255,13.17044544,112.1735425,98.49890572,186.9438833,175.6021854
17.2015438,12.74465323,112.1735425,98.49890572,186.9438833,175.6021854
16.15000859,11.98754875,112.1735425,98.49890572,186.9438833,175.6021854
15.15941729,11.27432384,112.1735425,98.49890572,186.9438833,175.6021854
14.26253326,10.62856809,112.1735425,98.49890572,186.9438833,175.6021854
13.47718191,10.06311576,112.1735425,98.49890572,186.9438833,175.6021854
13.25773189,9.90511193,112.1735425,98.49890572,186.9438833,175.6021854
13.36725997,9.983972054,112.1735425,98.49890572,186.9438833,175.6021854
14.24902068,10.61883904,112.1735425,98.49890572,186.9438833,175.6021854
15.74516733,11.69606338,112.1735425,98.49890572,186.9438833,175.6021854
17.2426939,12.77428127,112.1735425,98.49890572,186.9438833,175.6021854
17.70405269,13.10645922,112.1735425,98.49890572,186.9438833,175.6021854
21.55254219,16.3089332,112.1735425,98.49890572,186.9438833,175.6021854
18.22433526,13.48106224,112.1735425,98.49890572,186.9438833,175.6021854
18.37868951,13.59219717,112.1735425,98.49890572,186.9438833,175.6021854
18.51041089,13.68703645,112.1735425,98.49890572,186.9438833,175.6021854
18.5567266,13.72038373,112.1735425,98.49890572,186.9438833,175.6021854
18.62299428,13.7680964,112.1735425,98.49890572,186.9438833,175.6021854
18.6411702,13.78118305,112.1735425,98.49890572,186.9438833,175.6021854
18.60669807,13.75636314,112.1735425,98.49890572,186.9438833,175.6021854
18.49671948,13.67717865,112.1735425,98.49890572,186.9438833,175.6021854
18.39817517,13.60622682,112.1735425,98.49890572,186.9438833,175.6021854
18.56251323,13.72455009,112.1735425,98.49890572,186.9438833,175.6021854
18.52837686,13.69997194,112.1735425,98.49890572,186.9438833,175.6021854
18.26775775,13.5123264,112.1735425,98.49890572,186.9438833,175.6021854
17.67488612,13.08545931,112.1735425,98.49890572,186.9438833,175.6021854
16.83190541,12.4785139,112.1735425,98.49890572,186.9438833,175.6021854
15.95410535,11.84649858,112.1735425,98.49890572,186.9438833,175.6021854
15.52373179,11.53662998,112.1735425,98.49890572,186.9438833,175.6021854
14.89190642,11.08171624,112.1735425,98.49890572,186.9438833,175.6021854
14.48960765,10.79206145,112.1735425,98.49890572,186.9438833,175.6021854
14.51425312,10.80980617,112.1735425,98.49890572,186.9438833,175.6021854
15.13728318,11.2583873,112.1735425,98.49890572,186.9438833,175.6021854
16.29186984,12.08968873,112.1735425,98.49890572,186.9438833,175.6021854
17.55685697,13.00047842,112.1735425,98.49890572,186.9438833,175.6021854
17.94026447,13.27653151,112.1735425,98.49890572,186.9438833,175.6021854
18.27367304,13.51658539,112.1735425,98.49890572,186.9438833,175.6021854
18.42947162,13.62876024,112.1735425,98.49890572,186.9438833,175.6021854
18.59244319,13.74609964,112.1735425,98.49890572,186.9438833,175.6021854
18.72404356,13.8408518,112.1735425,98.49890572,186.9438833,175.6021854
18.82192739,13.91132808,112.1735425,98.49890572,186.9438833,175.6021854
18.93663391,13.99391667,112.1735425,98.49890572,186.9438833,175.6021854
18.99452921,14.03560124,112.1735425,98.49890572,186.9438833,175.6021854
18.95477413,14.00697762,112.1735425,98.49890572,186.9438833,175.6021854
18.85806943,13.93735031,112.1735425,98.49890572,186.9438833,175.6021854
18.68791585,13.81483988,112.1735425,98.49890572,186.9438833,175.6021854
18.88701073,13.95818803,112.1735425,98.49890572,186.9438833,175.6021854
18.76111775,13.86754518,112.1735425,98.49890572,186.9438833,175.6021854
18.43641934,13.63376259,112.1735425,98.49890572,186.9438833,175.6021854
17.87297598,13.22808385,112.1735425,98.49890572,186.9438833,175.6021854
17.11952472,12.68559956,112.1735425,98.49890572,186.9438833,175.6021854
16.26160396,12.06789733,112.1735425,98.49890572,186.9438833,175.6021854
15.51596515,11.531038,112.1735425,98.49890572,186.9438833,175.6021854
14.80448263,11.01877118,112.1735425,98.49890572,186.9438833,175.6021854
14.40396318,10.73039751,112.1735425,98.49890572,186.9438833,175.6021854
14.42406432,10.74487031,112.1735425,98.49890572,186.9438833,175.6021854
15.08987586,11.22425406,112.1735425,98.49890572,186.9438833,175.6021854
16.45949807,12.21038093,112.1735425,98.49890572,186.9438833,175.6021854
17.64719263,13.06552002,112.1735425,98.49890572,186.9438833,175.6021854
18.0034532,13.32202734,112.1735425,98.49890572,186.9438833,175.6021854
18.32329154,13.55231068,112.1735425,98.49890572,186.9438833,175.6021854
18.48301211,13.66730936,112.1735425,98.49890572,186.9438833,175.6021854
18.6173264,13.76401553,112.1735425,98.49890572,186.9438833,175.6021854
18.70406548,13.8264676,112.1735425,98.49890572,186.9438833,175.6021854
18.77144682,13.8749821,112.1735425,98.49890572,186.9438833,175.6021854
18.87945068,13.9527448,112.1735425,98.49890572,186.9438833,175.6021854
18.87304612,13.94813352,112.1735425,98.49890572,186.9438833,175.6021854
18.8076032,13.90101467,112.1735425,98.49890572,186.9438833,175.6021854
18.76120683,13.86760932,112.1735425,98.49890572,186.9438833,175.6021854
18.69654283,13.8210513,112.1735425,98.49890572,186.9438833,175.6021854
18.9916921,14.03355852,112.1735425,98.49890572,186.9438833,175.6021854
18.8052811,13.89934276,112.1735425,98.49890572,186.9438833,175.6021854
18.53085742,13.70175794,112.1735425,98.49890572,186.9438833,175.6021854
17.93672982,13.27398656,112.1735425,98.49890572,186.9438833,175.6021854
17.18655769,12.73386325,112.1735425,98.49890572,186.9438833,175.6021854
16.28589803,12.08538904,112.1735425,98.49890572,186.9438833,175.6021854
15.69670171,11.66116818,112.1735425,98.49890572,186.9438833,175.6021854
15.00990597,11.16667581,112.1735425,98.49890572,186.9438833,175.6021854
14.59551115,10.86831189,112.1735425,98.49890572,186.9438833,175.6021854
14.58970258,10.86412972,112.1735425,98.49890572,186.9438833,175.6021854
15.20500907,11.30714988,112.1735425,98.49890572,186.9438833,175.6021854
16.39505167,12.16397957,112.1735425,98.49890572,186.9438833,175.6021854
17.70771513,13.10909617,112.1735425,98.49890572,186.9438833,175.6021854
18.09267885,13.38626973,112.1735425,98.49890572,186.9438833,175.6021854
18.40437178,13.61068838,112.1735425,98.49890572,186.9438833,175.6021854
18.5030969,13.68177039,112.1735425,98.49890572,186.9438833,175.6021854
18.75488599,13.86305832,112.1735425,98.49890572,186.9438833,175.6021854
18.94724605,14.0015574,112.1735425,98.49890572,186.9438833,175.6021854
19.03122297,14.06202072,112.1735425,98.49890572,186.9438833,175.6021854
19.15193505,14.14893332,112.1735425,98.49890572,186.9438833,175.6021854
19.17498657,14.16553039,112.1735425,98.49890572,186.9438833,175.6021854
19.07513972,14.09364074,112.1735425,98.49890572,186.9438833,175.6021854
18.96848687,14.01685077,112.1735425,98.49890572,186.9438833,175.6021854
18.92101397,13.98267033,112.1735425,98.49890572,186.9438833,175.6021854
19.01610405,14.05113511,112.1735425,98.49890572,186.9438833,175.6021854
19.00757503,14.04499422,112.1735425,98.49890572,186.9438833,175.6021854
18.61897665,13.76520371,112.1735425,98.49890572,186.9438833,175.6021854
18.06712853,13.36787352,112.1735425,98.49890572,186.9438833,175.6021854
17.31724106,12.82795517,112.1735425,98.49890572,186.9438833,175.6021854
16.44384958,12.19911402,112.1735425,98.49890572,186.9438833,175.6021854
15.84937073,11.77108974,112.1735425,98.49890572,186.9438833,175.6021854
15.24231404,11.33400943,112.1735425,98.49890572,186.9438833,175.6021854
14.80507825,11.01920003,112.1735425,98.49890572,186.9438833,175.6021854
14.76379021,10.98947267,112.1735425,98.49890572,186.9438833,175.6021854
15.38270456,11.43509049,112.1735425,98.49890572,186.9438833,175.6021854
16.53578231,12.26530551,112.1735425,98.49890572,186.9438833,175.6021854
17.74109774,13.13313163,112.1735425,98.49890572,186.9438833,175.6021854
18.09911032,13.39090039,112.1735425,98.49890572,186.9438833,175.6021854
18.32827045,13.55589549,112.1735425,98.49890572,186.9438833,175.6021854
18.43889185,13.63554281,112.1735425,98.49890572,186.9438833,175.6021854
18.54490209,13.71187009,112.1735425,98.49890572,186.9438833,175.6021854
18.61292485,13.76084642,112.1735425,98.49890572,186.9438833,175.6021854
18.67255521,13.80378023,112.1735425,98.49890572,186.9438833,175.6021854
22.26418889,16.82131823,112.1735425,98.49890572,186.9438833,175.6021854
34.28055363,26.96342775,112.1735425,98.49890572,186.9438833,175.6021854
18.64570861,13.7844507,112.1735425,98.49890572,186.9438833,175.6021854
18.50139996,13.68054859,112.1735425,98.49890572,186.9438833,175.6021854
18.37581812,13.59012977,112.1735425,98.49890572,186.9438833,175.6021854
