Climate zone 3 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
17.23480839,12.8756253,106.0740858,93.14300987,167.0412153,158.3224507
17.93303951,13.37835112,106.0740858,93.14300987,167.0412153,158.3224507
19.32132753,14.37791734,106.0740858,93.14300987,167.0412153,158.3224507
21.0100943,15.59382802,106.0740858,93.14300987,167.0412153,158.3224507
22.70624202,16.81505297,106.0740858,93.14300987,167.0412153,158.3224507
23.48815316,17.37802835,106.0740858,93.14300987,167.0412153,158.3224507
22.66910198,16.78831217,106.0740858,93.14300987,167.0412153,158.3224507
20.63326023,15.3225078,106.0740858,93.14300987,167.0412153,158.3224507
19.30864231,14.368784,106.0740858,93.14300987,167.0412153,158.3224507
19.13584829,14.24437245,106.0740858,93.14300987,167.0412153,158.3224507
17.51317333,13.07604782,106.0740858,93.14300987,167.0412153,158.3224507
16.72468157,12.50833441,106.0740858,93.14300987,167.0412153,158.3224507
16.36957272,12.25265633,106.0740858,93.14300987,167.0412153,158.3224507
16.01961649,12.00068814,106.0740858,93.14300987,167.0412153,158.3224507
15.39463613,11.5507028,106.0740858,93.14300987,167.0412153,158.3224507
14.84541068,11.15526092,106.0740858,93.14300987,167.0412153,158.3224507
14.59352831,10.97390583,106.0740858,93.14300987,167.0412153,158.3224507
15.06562892,11.31381788,106.0740858,93.14300987,167.0412153,158.3224507
16.06869507,12.03602467,106.0740858,93.14300987,167.0412153,158.3224507
16.77843713,12.54703837,106.0740858,93.14300987,167.0412153,158.3224507
17.18753158,12.84158603,106.0740858,93.14300987,167.0412153,158.3224507
17.64929664,13.17405649,106.0740858,93.14300987,167.0412153,158.3224507
18.59580692,13.85554311,106.0740858,93.14300987,167.0412153,158.3224507
21.16072799,15.70228415,106.0740858,93.14300987,167.0412153,158.3224507
28.74464569,21.69656125,106.0740858,93.14300987,167.0412153,158.3224507
60.62480284,48.18195463,106.0740858,93.14300987,167.0412153,158.3224507
60.33985868,47.44293243,106.0740858,93.14300987,167.0412153,158.3224507
59.10938999,45.99575579,106.0740858,93.14300987,167.0412153,158.3224507
57.23195308,44.11014013,106.0740858,93.14300987,167.0412153,158.3224507
36.95445177,27.07375218,106.0740858,93.14300987,167.0412153,158.3224507
32.70539898,24.01443769,106.0740858,93.14300987,167.0412153,158.3224507
27.93734094,20.58143986,106.0740858,93.14300987,167.0412153,158.3224507
24.59609558,18.17574597,106.0740858,93.14300987,167.0412153,158.3224507
23.83899243,17.63063233,106.0740858,93.14300987,167.0412153,158.3224507
19.50763093,14.51205564,106.0740858,93.14300987,167.0412153,158.3224507
17.33473596,12.94757306,106.0740858,93.14300987,167.0412153,158.3224507
16.69470813,12.48675356,106.0740858,93.14300987,167.0412153,158.3224507
16.41768718,12.2872987,106.0740858,93.14300987,167.0412153,158.3224507
15.98441099,11.9753402,106.0740858,93.14300987,167.0412153,158.3224507
15.63083063,11.72076264,106.0740858,93.14300987,167.0412153,158.3224507
15.36531677,11.52959288,106.0740858,93.14300987,167.0412153,158.3224507
15.50527489,11.63036261,106.0740858,93.14300987,167.0412153,158.3224507
16.29713112,12.20049844,106.0740858,93.14300987,167.0412153,158.3224507
16.86703134,12.61082612,106.0740858,93.14300987,167.0412153,158.3224507
17.12088495,12.79360051,106.0740858,93.14300987,167.0412153,158.3224507
17.42367064,13.01160596,106.0740858,93.14300987,167.0412153,158.3224507
18.72454991,13.94823796,106.0740858,93.14300987,167.0412153,158.3224507
21.18663241,15.72093531,106.0740858,93.14300987,167.0412153,158.3224507
44.68607523,35.07711849,106.0740858,93.14300987,167.0412153,158.3224507
66.4891459,52.99289455,106.0740858,93.14300987,167.0412153,158.3224507
62.67421539,49.12366732,106.0740858,93.14300987,167.0412153,158.3224507
51.85401149,39.41669951,106.0740858,93.14300987,167.0412153,158.3224507
41.31077047,30.21029802,106.0740858,93.14300987,167.0412153,158.3224507
40.58508511,29.68780517,106.0740858,93.14300987,167.0412153,158.3224507
34.9183857,25.60778629,106.0740858,93.14300987,167.0412153,158.3224507
28.08467521,20.68752041,106.0740858,93.14300987,167.0412153,158.3224507
23.48132735,17.37311377,106.0740858,93.14300987,167.0412153,158.3224507
22.89584603,16.9515677,106.0740858,93.14300987,167.0412153,158.3224507
19.04072687,14.1758851,106.0740858,93.14300987,167.0412153,158.3224507
17.22502088,12.8685783,106.0740858,93.14300987,167.0412153,158.3224507
16.69434642,12.48649313,106.0740858,93.14300987,167.0412153,158.3224507
16.45899019,12.31703684,106.0740858,93.14300987,167.0412153,158.3224507
16.03166368,12.0093621,106.0740858,93.14300987,167.0412153,158.3224507
15.59385181,11.69413792,106.0740858,93.14300987,167.0412153,158.3224507
15.3978106,11.55298841,106.0740858,93.14300987,167.0412153,158.3224507
15.66218806,11.74333996,106.0740858,93.14300987,167.0412153,158.3224507
16.2950971,12.19903395,106.0740858,93.14300987,167.0412153,158.3224507
16.78661294,12.55292494,106.0740858,93.14300987,167.0412153,158.3224507
17.20046196,12.8508959,106.0740858,93.14300987,167.0412153,158.3224507
17.91531199,13.36558733,106.0740858,93.14300987,167.0412153,158.3224507
18.89928904,14.07404998,106.0740858,93.14300987,167.0412153,158.3224507
20.91876825,15.52807334,106.0740858,93.14300987,167.0412153,158.3224507
23.72191755,17.54633851,106.0740858,93.14300987,167.0412153,158.3224507
31.87213152,23.94834845,106.0740858,93.14300987,167.0412153,158.3224507
31.09805615,22.85715218,106.0740858,93.14300987,167.0412153,158.3224507
38.13288251,27.92222133,106.0740858,93.14300987,167.0412153,158.3224507
40.45478708,29.5939907,106.0740858,93.14300987,167.0412153,158.3224507
39.47087212,28.88557274,106.0740858,93.14300987,167.0412153,158.3224507
31.81138712,23.37074989,106.0740858,93.14300987,167.0412153,158.3224507
26.149688,19.29433122,106.0740858,93.14300987,167.0412153,158.3224507
23.28003039,17.22818012,106.0740858,93.14300987,167.0412153,158.3224507
22.75659465,16.85130682,106.0740858,93.14300987,167.0412153,158.3224507
19.37768494,14.41849463,106.0740858,93.14300987,167.0412153,158.3224507
17.22452046,12.86821799,106.0740858,93.14300987,167.0412153,158.3224507
16.66714959,12.46691143,106.0740858,93.14300987,167.0412153,158.3224507
16.41533241,12.28560327,106.0740858,93.14300987,167.0412153,158.3224507
15.95192699,11.95195175,106.0740858,93.14300987,167.0412153,158.3224507
15.46893346,11.60419681,106.0740858,93.14300987,167.0412153,158.3224507
15.23479638,11.43561831,106.0740858,93.14300987,167.0412153,158.3224507
15.51375919,11.6364713,106.0740858,93.14300987,167.0412153,158.3224507
16.30175773,12.20382959,106.0740858,93.14300987,167.0412153,158.3224507
16.76909601,12.54031277,106.0740858,93.14300987,167.0412153,158.3224507
17.03000882,12.72816977,106.0740858,93.14300987,167.0412153,158.3224507
17.46718598,13.04293697,106.0740858,93.14300987,167.0412153,158.3224507
18.42826285,13.73491152,106.0740858,93.14300987,167.0412153,158.3224507
20.35569678,15.12266235,106.0740858,93.14300987,167.0412153,158.3224507
22.16476086,16.42518699,106.0740858,93.14300987,167.0412153,158.3224507
25.42682097,18.77386756,106.0740858,93.14300987,167.0412153,158.3224507
29.00066304,21.34703089,106.0740858,93.14300987,167.0412153,158.3224507
32.99399784,24.22222863,106.0740858,93.14300987,167.0412153,158.3224507
33.96800609,24.92351376,106.0740858,93.14300987,167.0412153,158.3224507
33.57287534,24.63901995,106.0740858,93.14300987,167.0412153,158.3224507
28.85547048,21.24249237,106.0740858,93.14300987,167.0412153,158.3224507
23.87230142,17.65461477,106.0740858,93.14300987,167.0412153,158.3224507
21.85893203,16.20499048,106.0740858,93.14300987,167.0412153,158.3224507
21.23387052,15.75494671,106.0740858,93.14300987,167.0412153,158.3224507
18.753661,13.96919791,106.0740858,93.14300987,167.0412153,158.3224507
17.13626214,12.80467208,106.0740858,93.14300987,167.0412153,158.3224507
16.6648295,12.46524097,106.0740858,93.14300987,167.0412153,158.3224507
16.44586757,12.30758856,106.0740858,93.14300987,167.0412153,158.3224507
16.04355806,12.01792605,106.0740858,93.14300987,167.0412153,158.3224507
15.66638177,11.74635943,106.0740858,93.14300987,167.0412153,158.3224507
15.45106351,11.59133046,106.0740858,93.14300987,167.0412153,158.3224507
15.56265877,11.67167896,106.0740858,93.14300987,167.0412153,158.3224507
16.27291571,12.18306337,106.0740858,93.14300987,167.0412153,158.3224507
16.88512656,12.62385466,106.0740858,93.14300987,167.0412153,158.3224507
17.29965433,12.92231432,106.0740858,93.14300987,167.0412153,158.3224507
17.69520605,13.20711123,106.0740858,93.14300987,167.0412153,158.3224507
18.3998517,13.71445551,106.0740858,93.14300987,167.0412153,158.3224507
20.1274275,14.95830865,106.0740858,93.14300987,167.0412153,158.3224507
22.60823488,16.74448791,106.0740858,93.14300987,167.0412153,158.3224507
24.77890813,18.30737085,106.0740858,93.14300987,167.0412153,158.3224507
28.77201427,21.18240396,106.0740858,93.14300987,167.0412153,158.3224507
31.97177743,23.48623078,106.0740858,93.14300987,167.0412153,158.3224507
33.19796576,24.36908536,106.0740858,93.14300987,167.0412153,158.3224507
32.45929641,23.83724404,106.0740858,93.14300987,167.0412153,158.3224507
27.6236364,20.35557285,106.0740858,93.14300987,167.0412153,158.3224507
23.09913478,17.09793543,106.0740858,93.14300987,167.0412153,158.3224507
20.48479118,15.21561021,106.0740858,93.14300987,167.0412153,158.3224507
20.54897489,15.26182242,106.0740858,93.14300987,167.0412153,158.3224507
18.52671506,13.80579703,106.0740858,93.14300987,167.0412153,158.3224507
17.06091467,12.75042196,106.0740858,93.14300987,167.0412153,158.3224507
16.64983219,12.45444292,106.0740858,93.14300987,167.0412153,158.3224507
16.26740362,12.17909467,106.0740858,93.14300987,167.0412153,158.3224507
15.50944478,11.63336492,106.0740858,93.14300987,167.0412153,158.3224507
14.81656744,11.13449382,106.0740858,93.14300987,167.0412153,158.3224507
14.40161298,10.83572695,106.0740858,93.14300987,167.0412153,158.3224507
14.34839577,10.79741061,106.0740858,93.14300987,167.0412153,158.3224507
14.84445598,11.15457354,106.0740858,93.14300987,167.0412153,158.3224507
16.22752274,12.15038046,106.0740858,93.14300987,167.0412153,158.3224507
16.42072689,12.28948729,106.0740858,93.14300987,167.0412153,158.3224507
16.65354831,12.45711852,106.0740858,93.14300987,167.0412153,158.3224507
16.8669083,12.61073754,106.0740858,93.14300987,167.0412153,158.3224507
17.09881531,12.77771039,106.0740858,93.14300987,167.0412153,158.3224507
17.56612155,13.1141705,106.0740858,93.14300987,167.0412153,158.3224507
18.15736102,13.53986243,106.0740858,93.14300987,167.0412153,158.3224507
19.13945225,14.24696729,106.0740858,93.14300987,167.0412153,158.3224507
20.46474862,15.20117958,106.0740858,93.14300987,167.0412153,158.3224507
21.3478039,15.83697865,106.0740858,93.14300987,167.0412153,158.3224507
21.59122723,16.01224325,106.0740858,93.14300987,167.0412153,158.3224507
20.59847928,15.29746555,106.0740858,93.14300987,167.0412153,158.3224507
18.97457898,14.12825868,106.0740858,93.14300987,167.0412153,158.3224507
18.32047183,13.65730207,106.0740858,93.14300987,167.0412153,158.3224507
18.4009079,13.71521598,106.0740858,93.14300987,167.0412153,158.3224507
17.50840717,13.07261619,106.0740858,93.14300987,167.0412153,158.3224507
16.7378885,12.51784339,106.0740858,93.14300987,167.0412153,158.3224507
16.49259307,12.34123088,106.0740858,93.14300987,167.0412153,158.3224507
17.3898303,12.98724094,106.4783705,93.49800981,167.0412153,158.3224507
16.67698137,12.4739903,106.4783705,93.49800981,167.0412153,158.3224507
15.85872889,11.8848492,106.4783705,93.49800981,167.0412153,158.3224507
15.31139663,11.49077042,106.4783705,93.49800981,167.0412153,158.3224507
15.2738607,11.46374459,106.4783705,93.49800981,167.0412153,158.3224507
15.84678175,11.87624727,106.4783705,93.49800981,167.0412153,158.3224507
16.23015103,12.15227283,106.4783705,93.49800981,167.0412153,158.3224507
16.85457737,12.60185928,106.4783705,93.49800981,167.0412153,158.3224507
17.65444671,13.17776454,106.4783705,93.49800981,167.0412153,158.3224507
18.05363986,13.46518327,106.4783705,93.49800981,167.0412153,158.3224507
18.25379602,13.60929555,106.4783705,93.49800981,167.0412153,158.3224507
18.48661008,13.77692147,106.4783705,93.49800981,167.0412153,158.3224507
18.69703102,13.92842437,106.4783705,93.49800981,167.0412153,158.3224507
19.06312282,14.19201017,106.4783705,93.49800981,167.0412153,158.3224507
19.39532231,14.43119353,106.4783705,93.49800981,167.0412153,158.3224507
19.76422506,14.6968032,106.4783705,93.49800981,167.0412153,158.3224507
20.05858844,14.90874459,106.4783705,93.49800981,167.0412153,158.3224507
19.82375766,14.73966662,106.4783705,93.49800981,167.0412153,158.3224507
19.49696757,14.50437803,106.4783705,93.49800981,167.0412153,158.3224507
20.135244,14.96393653,106.4783705,93.49800981,167.0412153,158.3224507
19.91711211,14.80688175,106.4783705,93.49800981,167.0412153,158.3224507
18.60737142,13.86386954,106.4783705,93.49800981,167.0412153,158.3224507
18.21246618,13.57953809,106.4783705,93.49800981,167.0412153,158.3224507
17.79793087,13.28107302,106.4783705,93.49800981,173.0557578,163.5443486
17.20871232,12.85683615,106.4783705,93.49800981,173.0557578,163.5443486
16.55966544,12.38952293,106.4783705,93.49800981,173.0557578,163.5443486
16.08835518,12.05017993,106.4783705,93.49800981,173.0557578,163.5443486
15.92182959,11.93028165,106.4783705,93.49800981,173.0557578,163.5443486
16.50035476,12.34681929,106.4783705,93.49800981,173.0557578,163.5443486
17.64720902,13.17255341,106.4783705,93.49800981,173.0557578,163.5443486
18.15574875,13.53870159,106.4783705,93.49800981,173.0557578,163.5443486
18.36262889,13.68765512,106.4783705,93.49800981,173.0557578,163.5443486
18.77179396,13.98225363,106.4783705,93.49800981,173.0557578,163.5443486
19.37753422,14.41838612,106.4783705,93.49800981,173.0557578,163.5443486
20.34792572,15.11706719,106.4783705,93.49800981,173.0557578,163.5443486
21.48499637,15.93575712,106.4783705,93.49800981,173.0557578,163.5443486
22.75003253,16.8465821,106.4783705,93.49800981,173.0557578,163.5443486
24.30399505,17.96543383,106.4783705,93.49800981,173.0557578,163.5443486
25.86147617,19.08681894,106.4783705,93.49800981,173.0557578,163.5443486
26.89536391,19.83121726,106.4783705,93.49800981,173.0557578,163.5443486
26.16617519,19.30620198,106.4783705,93.49800981,173.0557578,163.5443486
23.71236802,17.53946285,106.4783705,93.49800981,173.0557578,163.5443486
22.16793121,16.42746963,106.4783705,93.49800981,173.0557578,163.5443486
22.69506133,16.80700289,106.4783705,93.49800981,173.0557578,163.5443486
21.59285706,16.01341672,106.4783705,93.49800981,173.0557578,163.5443486
19.31088328,14.37039749,106.4783705,93.49800981,173.0557578,163.5443486
18.38995194,13.70732769,106.4783705,93.49800981,173.0557578,163.5443486
18.08037385,13.48443172,106.4783705,93.49800981,173.0557578,163.5443486
17.94673731,13.38821353,106.4783705,93.49800981,173.0557578,163.5443486
17.6477025,13.17290872,106.4783705,93.49800981,173.0557578,163.5443486
17.33268104,12.94609352,106.4783705,93.49800981,173.0557578,163.5443486
17.20217296,12.85212781,106.4783705,93.49800981,173.0557578,163.5443486
17.52907291,13.08749551,106.4783705,93.49800981,173.0557578,163.5443486
18.09431782,13.49447137,106.4783705,93.49800981,173.0557578,163.5443486
18.72930724,13.95166323,106.4783705,93.49800981,173.0557578,163.5443486
19.56680099,14.55465803,106.4783705,93.49800981,173.0557578,163.5443486
20.34311872,15.11360615,106.4783705,93.49800981,173.0557578,163.5443486
21.55627416,15.98707707,106.4783705,93.49800981,173.0557578,163.5443486
23.74693476,17.56435088,106.4783705,93.49800981,173.0557578,163.5443486
26.35919337,19.44517492,106.4783705,93.49800981,173.0557578,163.5443486
28.62758501,21.07841501,106.4783705,93.49800981,173.0557578,163.5443486
31.38050397,23.06051438,106.4783705,93.49800981,173.0557578,163.5443486
33.66405709,24.70467073,106.4783705,93.49800981,173.0557578,163.5443486
34.30791407,25.16824722,106.4783705,93.49800981,173.0557578,163.5443486
33.04814917,24.26121754,106.4783705,93.49800981,173.0557578,163.5443486
28.90956679,21.28144166,106.4783705,93.49800981,173.0557578,163.5443486
26.56269514,19.59169602,106.4783705,93.49800981,173.0557578,163.5443486
26.63932365,19.64686848,106.4783705,93.49800981,173.0557578,163.5443486
24.91509516,18.4054254,106.4783705,93.49800981,173.0557578,163.5443486
21.07851607,15.64309164,106.4783705,93.49800981,173.0557578,163.5443486
18.97031808,14.12519083,106.4783705,93.49800981,173.0557578,163.5443486
18.29706703,13.64045063,106.4783705,93.49800981,173.0557578,163.5443486
18.01660713,13.43851974,106.4783705,93.49800981,173.0557578,163.5443486
17.75378307,13.24928663,106.4783705,93.49800981,173.0557578,163.5443486
17.5274343,13.08631571,106.4783705,93.49800981,173.0557578,163.5443486
17.39858881,12.99354706,106.4783705,93.49800981,173.0557578,163.5443486
17.66639798,13.18636944,106.4783705,93.49800981,173.0557578,163.5443486
18.09947373,13.49818362,106.4783705,93.49800981,173.0557578,163.5443486
18.72462097,13.94828911,106.4783705,93.49800981,173.0557578,163.5443486
19.52966068,14.52791704,106.4783705,93.49800981,173.0557578,163.5443486
20.52740553,15.2462925,106.4783705,93.49800981,173.0557578,163.5443486
21.32611231,15.82136072,106.4783705,93.49800981,173.0557578,163.5443486
23.28808428,17.23397891,106.4783705,93.49800981,173.0557578,163.5443486
