Climate zone 7 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
18.5675895,14.81304434,106.4447386,102.4267693,190.0058323,178.2606061
18.46897453,14.74022577,106.4447386,102.4267693,190.0058323,178.2606061
18.37149935,14.66824883,106.4447386,102.4267693,190.0058323,178.2606061
18.2891594,14.60744795,106.4447386,102.4267693,190.0058323,178.2606061
18.52426202,14.78105077,106.4447386,102.4267693,190.0058323,178.2606061
19.58725735,15.56598029,106.4447386,102.4267693,190.0058323,178.2606061
19.23724821,15.30752901,106.4447386,102.4267693,190.0058323,178.2606061
18.68403153,14.89902664,106.4447386,102.4267693,190.0058323,178.2606061
18.37812796,14.67314348,106.4447386,102.4267693,190.0058323,178.2606061
17.93464049,14.34566659,106.4447386,102.4267693,190.0058323,178.2606061
17.28513216,13.86606122,106.4447386,102.4267693,190.0058323,178.2606061
16.46987243,13.26406287,106.4447386,102.4267693,190.0058323,178.2606061
15.55664675,12.58972519,106.4447386,102.4267693,190.0058323,178.2606061
15.25205614,12.36481154,106.4447386,102.4267693,190.0058323,178.2606061
14.86061271,12.07576464,106.4447386,102.4267693,190.0058323,178.2606061
14.74395193,11.9896208,106.4447386,102.4267693,190.0058323,178.2606061
14.92094691,12.1203162,106.4447386,102.4267693,190.0058323,178.2606061
15.4550428,12.51469952,106.4447386,102.4267693,190.0058323,178.2606061
16.0987397,12.99001365,106.4447386,102.4267693,190.0058323,178.2606061
16.63501157,13.38600375,106.4447386,102.4267693,190.0058323,178.2606061
17.18796422,13.79431116,106.4447386,102.4267693,190.0058323,178.2606061
17.44402622,13.98339065,106.4447386,102.4267693,190.0058323,178.2606061
17.56116459,14.06988714,106.4447386,102.4267693,190.0058323,178.2606061
17.50529374,14.02863138,106.4447386,102.4267693,190.0058323,178.2606061
17.41416266,13.96133902,106.4447386,102.4267693,190.0058323,178.2606061
17.20276258,13.80523845,106.4447386,102.4267693,190.0058323,178.2606061
17.03086178,13.67830468,106.4447386,102.4267693,190.0058323,178.2606061
16.96645102,13.63074294,106.4447386,102.4267693,190.0058323,178.2606061
17.59870577,14.09760803,106.4447386,102.4267693,190.0058323,178.2606061
18.46965591,14.74072891,106.4447386,102.4267693,190.0058323,178.2606061
18.40881602,14.69580394,106.4447386,102.4267693,190.0058323,178.2606061
18.15065115,14.50517166,106.4447386,102.4267693,190.0058323,178.2606061
17.79380066,14.24166863,106.4447386,102.4267693,190.0058323,178.2606061
17.37475727,13.93224156,106.4447386,102.4267693,190.0058323,178.2606061
16.74658795,13.4683932,106.4447386,102.4267693,190.0058323,178.2606061
15.98950916,12.90935641,106.4447386,102.4267693,190.0058323,178.2606061
14.68861933,11.9487625,106.4447386,102.4267693,190.0058323,178.2606061
14.37520168,11.71733085,106.4447386,102.4267693,190.0058323,178.2606061
14.09949712,11.51374702,106.4447386,102.4267693,190.0058323,178.2606061
14.0980431,11.51267336,106.4447386,102.4267693,190.0058323,178.2606061
14.21526181,11.59922917,106.4447386,102.4267693,190.0058323,178.2606061
14.6867462,11.94737935,106.4447386,102.4267693,190.0058323,178.2606061
15.54062253,12.5778927,106.4447386,102.4267693,190.0058323,178.2606061
16.08144966,12.97724646,106.4447386,102.4267693,190.0058323,178.2606061
16.80480213,13.5113793,106.4447386,102.4267693,190.0058323,178.2606061
17.07047948,13.7075589,106.4447386,102.4267693,190.0058323,178.2606061
17.31127029,13.88536195,106.4447386,102.4267693,190.0058323,178.2606061
17.35170893,13.91522237,106.4447386,102.4267693,190.0058323,178.2606061
17.22497386,13.82163955,106.4447386,102.4267693,190.0058323,178.2606061
17.08615409,13.71913323,106.4447386,102.4267693,190.0058323,178.2606061
16.99397635,13.651068,106.4447386,102.4267693,190.0058323,178.2606061
17.05500754,13.69613422,106.4447386,102.4267693,190.0058323,178.2606061
17.85531852,14.28709422,106.4447386,102.4267693,190.0058323,178.2606061
18.93144248,15.0817181,106.4447386,102.4267693,190.0058323,178.2606061
18.98683886,15.1226235,106.4447386,102.4267693,190.0058323,178.2606061
18.73025343,14.93315749,106.4447386,102.4267693,190.0058323,178.2606061
18.34443966,14.6482676,106.4447386,102.4267693,190.0058323,178.2606061
17.67498718,14.15393522,106.4447386,102.4267693,190.0058323,178.2606061
16.37755992,13.19589812,106.4447386,102.4267693,190.0058323,178.2606061
15.47457021,12.52911881,106.4447386,102.4267693,190.0058323,178.2606061
14.6241359,11.9011471,106.4447386,102.4267693,190.0058323,178.2606061
14.57960508,11.86826496,106.4447386,102.4267693,190.0058323,178.2606061
14.46135251,11.78094574,106.4447386,102.4267693,190.0058323,178.2606061
14.63519384,11.90931242,106.4447386,102.4267693,190.0058323,178.2606061
15.11980513,12.26715568,106.4447386,102.4267693,190.0058323,178.2606061
16.54197497,13.31730432,106.4447386,102.4267693,190.0058323,178.2606061
17.7240292,14.19014848,106.4447386,102.4267693,190.0058323,178.2606061
18.35587114,14.65670876,106.4447386,102.4267693,190.0058323,178.2606061
18.7992475,14.9841036,106.4447386,102.4267693,190.0058323,178.2606061
18.99394393,15.12786998,106.4447386,102.4267693,190.0058323,178.2606061
19.02077072,15.14767922,106.4447386,102.4267693,190.0058323,178.2606061
18.96068868,15.10331387,106.4447386,102.4267693,190.0058323,178.2606061
18.91543918,15.06990105,106.4447386,102.4267693,190.0058323,178.2606061
18.87426888,15.03950037,106.4447386,102.4267693,190.0058323,178.2606061
18.73476153,14.93648633,106.4447386,102.4267693,190.0058323,178.2606061
18.64996585,14.8738721,106.4447386,102.4267693,190.0058323,178.2606061
19.05266833,15.17123283,106.4447386,102.4267693,190.0058323,178.2606061
20.63782211,16.34173093,106.4447386,102.4267693,190.0058323,178.2606061
20.12395652,15.96228591,106.4447386,102.4267693,190.0058323,178.2606061
19.427317,15.44787827,106.4447386,102.4267693,190.0058323,178.2606061
18.98805806,15.12352377,106.4447386,102.4267693,190.0058323,178.2606061
18.13211724,14.49148598,106.4447386,102.4267693,190.0058323,178.2606061
17.34074287,13.90712489,106.4447386,102.4267693,190.0058323,178.2606061
16.25345068,13.10425425,106.4447386,102.4267693,190.0058323,178.2606061
15.70564885,12.69975028,106.4447386,102.4267693,190.0058323,178.2606061
15.48894307,12.53973192,106.4447386,102.4267693,190.0058323,178.2606061
15.4867909,12.53814273,106.4447386,102.4267693,190.0058323,178.2606061
15.51508101,12.55903251,106.4447386,102.4267693,190.0058323,178.2606061
15.95572849,12.88441232,106.4447386,102.4267693,190.0058323,178.2606061
16.93326943,13.60624122,106.4447386,102.4267693,190.0058323,178.2606061
18.0566168,14.43573548,106.4447386,102.4267693,190.0058323,178.2606061
18.65581276,14.87818954,106.4447386,102.4267693,190.0058323,178.2606061
19.089192,15.19820238,106.4447386,102.4267693,190.0058323,178.2606061
19.2977568,15.35220934,106.4447386,102.4267693,190.0058323,178.2606061
19.48763068,15.49241467,106.4447386,102.4267693,190.0058323,178.2606061
19.37303616,15.40779659,106.4447386,102.4267693,190.0058323,178.2606061
19.24204737,15.31107277,106.4447386,102.4267693,190.0058323,178.2606061
19.18867965,15.27166535,106.4447386,102.4267693,190.0058323,178.2606061
19.01991048,15.14704401,106.4447386,102.4267693,190.0058323,178.2606061
18.9029921,15.06070997,106.4447386,102.4267693,190.0058323,178.2606061
19.42767997,15.44814629,106.4447386,102.4267693,190.0058323,178.2606061
21.23112114,16.77983062,106.4447386,102.4267693,190.0058323,178.2606061
20.83946615,16.4906275,106.4447386,102.4267693,190.0058323,178.2606061
19.73226203,15.67305362,106.4447386,102.4267693,190.0058323,178.2606061
19.1432342,15.23810785,106.4447386,102.4267693,190.0058323,178.2606061
18.27083551,14.59391735,106.4447386,102.4267693,190.0058323,178.2606061
17.47485117,14.00615219,106.4447386,102.4267693,190.0058323,178.2606061
16.54353357,13.31845521,106.4447386,102.4267693,190.0058323,178.2606061
15.80958526,12.77649827,106.4447386,102.4267693,190.0058323,178.2606061
15.60164636,12.62295349,106.4447386,102.4267693,190.0058323,178.2606061
15.36512216,12.44830096,106.4447386,102.4267693,190.0058323,178.2606061
15.44301389,12.50581722,106.4447386,102.4267693,190.0058323,178.2606061
15.97960801,12.90204527,106.4447386,102.4267693,190.0058323,178.2606061
16.91510649,13.59282947,106.4447386,102.4267693,190.0058323,178.2606061
17.87387058,14.3007933,106.4447386,102.4267693,190.0058323,178.2606061
18.43311932,14.71374982,106.4447386,102.4267693,190.0058323,178.2606061
18.79734264,14.98269704,106.4447386,102.4267693,190.0058323,178.2606061
19.03937982,15.16142042,106.4447386,102.4267693,190.0058323,178.2606061
19.13145592,15.22941061,106.4447386,102.4267693,190.0058323,178.2606061
19.00651054,15.13714932,106.4447386,102.4267693,190.0058323,178.2606061
18.93684776,15.08570942,106.4447386,102.4267693,190.0058323,178.2606061
18.86608436,15.03345681,106.4447386,102.4267693,190.0058323,178.2606061
18.76965469,14.96225189,106.4447386,102.4267693,190.0058323,178.2606061
18.6365321,14.86395245,106.4447386,102.4267693,190.0058323,178.2606061
19.04699647,15.16704466,106.4447386,102.4267693,190.0058323,178.2606061
20.59808981,16.31239208,106.4447386,102.4267693,190.0058323,178.2606061
20.3593729,16.13612042,106.4447386,102.4267693,190.0058323,178.2606061
19.51414471,15.51199297,106.4447386,102.4267693,190.0058323,178.2606061
19.02114657,15.14795676,106.4447386,102.4267693,190.0058323,178.2606061
18.25143104,14.57958884,106.4447386,102.4267693,190.0058323,178.2606061
17.57450451,14.07973751,106.4447386,102.4267693,190.0058323,178.2606061
16.55631061,13.32788994,106.4447386,102.4267693,190.0058323,178.2606061
15.79286614,12.76415266,106.4447386,102.4267693,190.0058323,178.2606061
15.47153839,12.52688008,106.4447386,102.4267693,190.0058323,178.2606061
15.16066905,12.29733013,106.4447386,102.4267693,190.0058323,178.2606061
15.17540653,12.30821248,106.4447386,102.4267693,190.0058323,178.2606061
15.61728112,12.6344984,106.4447386,102.4267693,190.0058323,178.2606061
16.59935793,13.35967664,106.4447386,102.4267693,190.0058323,178.2606061
17.54755568,14.05983815,106.4447386,102.4267693,190.0058323,178.2606061
18.07607962,14.45010707,106.4447386,102.4267693,190.0058323,178.2606061
18.38941483,14.68147785,106.4447386,102.4267693,190.0058323,178.2606061
18.5320665,14.7868137,106.4447386,102.4267693,190.0058323,178.2606061
18.62663331,14.85664305,106.4447386,102.4267693,190.0058323,178.2606061
18.57771911,14.82052417,106.4447386,102.4267693,190.0058323,178.2606061
18.52135682,14.77890553,106.4447386,102.4267693,190.0058323,178.2606061
18.47157489,14.74214591,106.4447386,102.4267693,190.0058323,178.2606061
18.35355232,14.65499651,106.4447386,102.4267693,190.0058323,178.2606061
18.25725499,14.58388931,106.4447386,102.4267693,190.0058323,178.2606061
18.52793439,14.78376249,106.4447386,102.4267693,190.0058323,178.2606061
19.45442191,15.46789289,106.4447386,102.4267693,190.0058323,178.2606061
19.31874375,15.36770637,106.4447386,102.4267693,190.0058323,178.2606061
18.87895568,15.04296116,106.4447386,102.4267693,190.0058323,178.2606061
18.53135352,14.78628722,106.4447386,102.4267693,190.0058323,178.2606061
17.95716348,14.36229785,106.4447386,102.4267693,190.0058323,178.2606061
17.23824242,13.83143723,106.4447386,102.4267693,190.0058323,178.2606061
16.47317347,13.2665004,106.4447386,102.4267693,190.0058323,178.2606061
15.58858085,12.61330575,106.4447386,102.4267693,190.0058323,178.2606061
15.10785064,12.25832833,106.4447386,102.4267693,190.0058323,178.2606061
14.7452161,11.99055429,106.4447386,102.4267693,190.0058323,178.2606061
14.90399534,12.10779894,106.4447386,102.4267693,190.0058323,178.2606061
15.38616125,12.46383649,106.4447386,102.4267693,190.0058323,178.2606061
16.64395246,13.39260582,106.4447386,102.4267693,190.0058323,178.2606061
17.68276552,14.15967885,106.4447386,102.4267693,190.0058323,178.2606061
18.10619754,14.47234653,106.4447386,102.4267693,190.0058323,178.2606061
18.46539419,14.737582,106.4447386,102.4267693,190.0058323,178.2606061
18.58642065,14.82694951,106.4447386,102.4267693,190.0058323,178.2606061
18.69768537,14.90910882,106.4447386,102.4267693,190.0058323,178.2606061
18.63387967,14.86199386,106.4447386,102.4267693,190.0058323,178.2606061
18.5675895,14.81304434,106.4447386,102.4267693,190.0058323,178.2606061
18.46897453,14.74022577,106.4447386,102.4267693,190.0058323,178.2606061
18.37149935,14.66824883,106.4447386,102.4267693,190.0058323,178.2606061
18.2891594,14.60744795,106.4447386,102.4267693,190.0058323,178.2606061
18.52426202,14.78105077,106.4447386,102.4267693,190.0058323,178.2606061
19.58725735,15.56598029,106.4447386,102.4267693,190.0058323,178.2606061
19.23724821,15.30752901,106.4447386,102.4267693,190.0058323,178.2606061
18.68403153,14.89902664,106.4447386,102.4267693,190.0058323,178.2606061
18.37812796,14.67314348,106.4447386,102.4267693,190.0058323,178.2606061
17.93464049,14.34566659,106.4447386,102.4267693,190.0058323,178.2606061
17.28513216,13.86606122,106.4447386,102.4267693,190.0058323,178.2606061
16.46987243,13.26406287,106.4447386,102.4267693,190.0058323,178.2606061
15.55664675,12.58972519,106.4447386,102.4267693,190.0058323,178.2606061
15.25205614,12.36481154,106.4447386,102.4267693,190.0058323,178.2606061
14.86061271,12.07576464,106.4447386,102.4267693,190.0058323,178.2606061
14.74395193,11.9896208,106.4447386,102.4267693,190.0058323,178.2606061
14.92094691,12.1203162,106.4447386,102.4267693,190.0058323,178.2606061
15.4550428,12.51469952,106.4447386,102.4267693,190.0058323,178.2606061
16.0987397,12.99001365,106.4447386,102.4267693,190.0058323,178.2606061
16.63501157,13.38600375,106.4447386,102.4267693,190.0058323,178.2606061
17.18796422,13.79431116,106.4447386,102.4267693,190.0058323,178.2606061
17.44402622,13.98339065,106.4447386,102.4267693,190.0058323,178.2606061
17.56116459,14.06988714,106.4447386,102.4267693,190.0058323,178.2606061
17.50529374,14.02863138,106.4447386,102.4267693,190.0058323,178.2606061
17.41416266,13.96133902,106.4447386,102.4267693,190.0058323,178.2606061
17.20276258,13.80523845,106.4447386,102.4267693,190.0058323,178.2606061
17.03086178,13.67830468,106.4447386,102.4267693,190.0058323,178.2606061
16.96645102,13.63074294,106.4447386,102.4267693,190.0058323,178.2606061
17.59870577,14.09760803,106.4447386,102.4267693,190.0058323,178.2606061
18.46965591,14.74072891,106.4447386,102.4267693,190.0058323,178.2606061
18.40881602,14.69580394,106.4447386,102.4267693,190.0058323,178.2606061
18.15065115,14.50517166,106.4447386,102.4267693,190.0058323,178.2606061
17.79380066,14.24166863,106.4447386,102.4267693,190.0058323,178.2606061
17.37475727,13.93224156,106.4447386,102.4267693,190.0058323,178.2606061
16.74658795,13.4683932,106.4447386,102.4267693,190.0058323,178.2606061
15.98950916,12.90935641,106.4447386,102.4267693,190.0058323,178.2606061
14.82744872,12.05127592,94.13578703,90.58244369,190.0058323,178.2606061
14.50698797,11.81464355,94.13578703,90.58244369,190.0058323,178.2606061
14.2250878,11.60648481,94.13578703,90.58244369,190.0058323,178.2606061
14.22360111,11.60538702,94.13578703,90.58244369,190.0058323,178.2606061
14.34345395,11.69388791,94.13578703,90.58244369,190.0058323,178.2606061
14.82553349,12.04986169,94.13578703,90.58244369,190.0058323,178.2606061
15.69859806,12.69454388,94.13578703,90.58244369,190.0058323,178.2606061
16.2515786,13.10287188,94.13578703,90.58244369,190.0058323,178.2606061
16.99118618,13.6490077,94.13578703,90.58244369,190.0058323,178.2606061
17.26283381,13.84959583,94.13578703,90.58244369,190.0058323,178.2606061
17.50903565,14.03139446,94.13578703,90.58244369,190.0058323,178.2606061
17.55038303,14.0619259,94.13578703,90.58244369,190.0058323,178.2606061
17.42079997,13.96624009,94.13578703,90.58244369,190.0058323,178.2606061
17.27886066,13.86143026,94.13578703,90.58244369,190.0058323,178.2606061
17.18461151,13.79183547,94.13578703,90.58244369,190.0058323,178.2606061
17.24701419,13.83791441,94.13578703,90.58244369,190.0058323,178.2606061
18.06530969,14.44215442,94.13578703,90.58244369,190.0058323,178.2606061
19.16561621,15.25463501,94.13578703,90.58244369,190.0058323,178.2606061
19.22225745,15.29645964,94.13578703,90.58244369,190.0058323,178.2606061
18.95990605,15.10273597,94.13578703,90.58244369,190.0058323,178.2606061
18.56542231,14.81144406,94.13578703,90.58244369,190.0058323,178.2606061
17.88092595,14.30600308,94.13578703,90.58244369,190.0058323,178.2606061
16.55434303,13.32643706,94.13578703,90.58244369,190.0058323,178.2606061
15.63106141,12.64467394,94.13578703,90.58244369,190.2245429,178.4504933
14.76151622,12.00259051,94.13578703,90.58244369,190.2245429,178.4504933
14.7159847,11.96896944,94.13578703,90.58244369,190.2245429,178.4504933
14.59507478,11.87968799,94.13578703,90.58244369,190.2245429,178.4504933
14.77282265,12.01093932,94.13578703,90.58244369,190.2245429,178.4504933
15.26832409,12.376824,94.13578703,90.58244369,190.2245429,178.4504933
16.72245279,13.45057148,94.13578703,90.58244369,190.2245429,178.4504933
17.93107004,14.34303012,94.13578703,90.58244369,190.2245429,178.4504933
18.57711068,14.8200749,94.13578703,90.58244369,190.2245429,178.4504933
19.03045055,15.15482693,94.13578703,90.58244369,190.2245429,178.4504933
19.22952218,15.30182401,94.13578703,90.58244369,190.2245429,178.4504933
19.25695182,15.32207841,94.13578703,90.58244369,190.2245429,178.4504933
19.19551962,15.27671608,94.13578703,90.58244369,190.2245429,178.4504933
19.14925328,15.24255241,94.13578703,90.58244369,190.2245429,178.4504933
