Climate zone 10 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
16.54047385,11.80585589,97.21983258,107.8981475,186.9438833,175.6021854
16.48771659,11.76581505,97.21983258,107.8981475,186.9438833,175.6021854
17.27855642,12.36603376,97.21983258,107.8981475,186.9438833,175.6021854
18.75194253,13.48428033,97.21983258,107.8981475,186.9438833,175.6021854
20.29207721,14.65318664,97.21983258,107.8981475,186.9438833,175.6021854
20.74954052,15.00038468,97.21983258,107.8981475,186.9438833,175.6021854
21.04235803,15.22262254,97.21983258,107.8981475,186.9438833,175.6021854
21.18370846,15.32990238,97.21983258,107.8981475,186.9438833,175.6021854
21.31916681,15.43271036,97.21983258,107.8981475,186.9438833,175.6021854
21.40608531,15.49867834,97.21983258,107.8981475,186.9438833,175.6021854
21.48228012,15.55650744,97.21983258,107.8981475,186.9438833,175.6021854
21.61404737,15.656514,97.21983258,107.8981475,186.9438833,175.6021854
21.57490827,15.62680884,97.21983258,107.8981475,186.9438833,175.6021854
21.44797592,15.5304718,97.21983258,107.8981475,186.9438833,175.6021854
21.26358042,15.3905223,97.21983258,107.8981475,186.9438833,175.6021854
21.10311375,15.26873393,97.21983258,107.8981475,186.9438833,175.6021854
21.22720588,15.36291535,97.21983258,107.8981475,186.9438833,175.6021854
21.15296159,15.30656663,97.21983258,107.8981475,186.9438833,175.6021854
20.7926242,15.03308363,97.21983258,107.8981475,186.9438833,175.6021854
20.31400463,14.66982875,97.21983258,107.8981475,186.9438833,175.6021854
19.45635394,14.01890302,97.21983258,107.8981475,186.9438833,175.6021854
18.59413995,13.3645139,97.21983258,107.8981475,186.9438833,175.6021854
17.57727117,12.59274741,97.21983258,107.8981475,186.9438833,175.6021854
16.68444755,11.9151267,97.21983258,107.8981475,186.9438833,175.6021854
15.92761717,11.34071992,97.21983258,107.8981475,186.9438833,175.6021854
15.82048724,11.25941219,97.21983258,107.8981475,186.9438833,175.6021854
16.0866232,11.46139972,97.21983258,107.8981475,186.9438833,175.6021854
17.21618133,12.31869334,97.21983258,107.8981475,186.9438833,175.6021854
17.97322741,12.89326383,97.21983258,107.8981475,186.9438833,175.6021854
18.57700495,13.35150906,97.21983258,107.8981475,186.9438833,175.6021854
19.19167704,13.81802286,97.21983258,107.8981475,186.9438833,175.6021854
19.39339044,13.97111601,97.21983258,107.8981475,186.9438833,175.6021854
19.63508427,14.15455285,97.21983258,107.8981475,186.9438833,175.6021854
19.71139955,14.21247338,97.21983258,107.8981475,186.9438833,175.6021854
19.61020193,14.13566806,97.21983258,107.8981475,186.9438833,175.6021854
19.5205482,14.06762413,97.21983258,107.8981475,186.9438833,175.6021854
19.40509079,13.97999615,97.21983258,107.8981475,186.9438833,175.6021854
19.3288597,13.92213952,97.21983258,107.8981475,186.9438833,175.6021854
19.50614113,14.05668969,97.21983258,107.8981475,186.9438833,175.6021854
19.79614603,14.27679288,97.21983258,107.8981475,186.9438833,175.6021854
20.17079322,14.5611365,97.21983258,107.8981475,186.9438833,175.6021854
20.20673879,14.58841787,97.21983258,107.8981475,186.9438833,175.6021854
20.04880183,14.46854946,97.21983258,107.8981475,186.9438833,175.6021854
19.51082376,14.06024363,97.21983258,107.8981475,186.9438833,175.6021854
18.79565184,13.51745411,97.21983258,107.8981475,186.9438833,175.6021854
17.86047113,12.8076859,97.21983258,107.8981475,186.9438833,175.6021854
16.23668151,11.57528854,97.21983258,107.8981475,186.9438833,175.6021854
14.97864595,10.62048522,97.21983258,107.8981475,186.9438833,175.6021854
14.05298582,9.917942785,97.21983258,107.8981475,186.9438833,175.6021854
13.76087784,9.696243431,97.21983258,107.8981475,186.9438833,175.6021854
13.89127885,9.795213065,97.21983258,107.8981475,186.9438833,175.6021854
14.58868263,10.32451721,97.21983258,107.8981475,186.9438833,175.6021854
16.1095143,11.47877324,97.21983258,107.8981475,186.9438833,175.6021854
17.20936212,12.3135178,97.21983258,107.8981475,186.9438833,175.6021854
18.16510625,13.0388929,97.21983258,107.8981475,186.9438833,175.6021854
18.76089543,13.49107526,97.21983258,107.8981475,186.9438833,175.6021854
19.2227152,13.8415797,97.21983258,107.8981475,186.9438833,175.6021854
19.34733265,13.93615982,97.21983258,107.8981475,186.9438833,175.6021854
19.35993286,13.94572292,97.21983258,107.8981475,186.9438833,175.6021854
19.45200279,14.01560066,97.21983258,107.8981475,186.9438833,175.6021854
19.47485543,14.03294498,97.21983258,107.8981475,186.9438833,175.6021854
19.53385809,14.07772586,97.21983258,107.8981475,186.9438833,175.6021854
19.83514152,14.30638904,97.21983258,107.8981475,186.9438833,175.6021854
20.04567249,14.4661744,97.21983258,107.8981475,186.9438833,175.6021854
20.53918606,14.84073328,97.21983258,107.8981475,186.9438833,175.6021854
20.64618229,14.92193954,97.21983258,107.8981475,186.9438833,175.6021854
20.3582982,14.70344597,97.21983258,107.8981475,186.9438833,175.6021854
19.60264296,14.12993107,97.21983258,107.8981475,186.9438833,175.6021854
18.25900644,13.11015973,97.21983258,107.8981475,186.9438833,175.6021854
16.99324317,12.14949137,97.21983258,107.8981475,186.9438833,175.6021854
15.84721769,11.27969964,97.21983258,107.8981475,186.9438833,175.6021854
14.84370706,10.5180715,97.21983258,107.8981475,186.9438833,175.6021854
14.56329699,10.30525044,97.21983258,107.8981475,186.9438833,175.6021854
14.70325039,10.41146998,97.21983258,107.8981475,186.9438833,175.6021854
15.82995151,11.26659523,97.21983258,107.8981475,186.9438833,175.6021854
17.74170612,12.71754757,97.21983258,107.8981475,186.9438833,175.6021854
19.65522396,14.16983815,97.21983258,107.8981475,186.9438833,175.6021854
20.24474158,14.61726061,97.21983258,107.8981475,186.9438833,175.6021854
20.70471549,14.96636411,97.21983258,107.8981475,186.9438833,175.6021854
20.90955113,15.12182693,97.21983258,107.8981475,186.9438833,175.6021854
21.10678277,15.27151858,97.21983258,107.8981475,186.9438833,175.6021854
21.27509445,15.39926104,97.21983258,107.8981475,186.9438833,175.6021854
21.334276,15.44417768,97.21983258,107.8981475,186.9438833,175.6021854
21.41895187,15.5084436,97.21983258,107.8981475,186.9438833,175.6021854
21.44217681,15.52607048,97.21983258,107.8981475,186.9438833,175.6021854
21.39812882,15.49263965,97.21983258,107.8981475,186.9438833,175.6021854
21.25759977,15.38598321,97.21983258,107.8981475,186.9438833,175.6021854
21.13168126,15.29041563,97.21983258,107.8981475,186.9438833,175.6021854
21.34167007,15.44978951,97.21983258,107.8981475,186.9438833,175.6021854
21.2980511,15.4166843,97.21983258,107.8981475,186.9438833,175.6021854
20.96503577,15.16393775,97.21983258,107.8981475,186.9438833,175.6021854
20.20747294,14.58897507,97.21983258,107.8981475,186.9438833,175.6021854
19.13032435,13.7714584,97.21983258,107.8981475,186.9438833,175.6021854
18.0086841,12.92017417,97.21983258,107.8981475,186.9438833,175.6021854
17.45875897,12.50280096,97.21983258,107.8981475,186.9438833,175.6021854
16.65142164,11.89006123,97.21983258,107.8981475,186.9438833,175.6021854
16.13737007,11.49991476,97.21983258,107.8981475,186.9438833,175.6021854
16.1688617,11.52381576,97.21983258,107.8981475,186.9438833,175.6021854
16.96496051,12.12802586,97.21983258,107.8981475,186.9438833,175.6021854
18.44027469,13.24773576,97.21983258,107.8981475,186.9438833,175.6021854
20.056657,14.47451125,97.21983258,107.8981475,186.9438833,175.6021854
20.54656958,14.84633711,97.21983258,107.8981475,186.9438833,175.6021854
20.97259423,15.16967435,97.21983258,107.8981475,186.9438833,175.6021854
21.17167141,15.3207667,97.21983258,107.8981475,186.9438833,175.6021854
21.37991413,15.47881537,97.21983258,107.8981475,186.9438833,175.6021854
21.54807119,15.60644047,97.21983258,107.8981475,186.9438833,175.6021854
21.67314574,15.70136752,97.21983258,107.8981475,186.9438833,175.6021854
21.81971607,15.81260908,97.21983258,107.8981475,186.9438833,175.6021854
21.89369385,15.86875552,97.21983258,107.8981475,186.9438833,175.6021854
21.84289539,15.83020134,97.21983258,107.8981475,186.9438833,175.6021854
21.71932752,15.73641781,97.21983258,107.8981475,186.9438833,175.6021854
21.50190773,15.57140408,97.21983258,107.8981475,186.9438833,175.6021854
21.75630829,15.76448487,97.21983258,107.8981475,186.9438833,175.6021854
21.59544406,15.64239476,97.21983258,107.8981475,186.9438833,175.6021854
21.18054911,15.32750455,97.21983258,107.8981475,186.9438833,175.6021854
20.46058931,14.78108121,97.21983258,107.8981475,186.9438833,175.6021854
19.49784016,14.05038955,97.21983258,107.8981475,186.9438833,175.6021854
18.40160139,13.21838412,97.21983258,107.8981475,186.9438833,175.6021854
17.44883487,12.49526893,97.21983258,107.8981475,186.9438833,175.6021854
16.53971277,11.80527826,97.21983258,107.8981475,186.9438833,175.6021854
16.0279348,11.41685736,97.21983258,107.8981475,186.9438833,175.6021854
16.05361974,11.4363513,97.21983258,107.8981475,186.9438833,175.6021854
16.90438412,12.08205058,97.21983258,107.8981475,186.9438833,175.6021854
18.65446764,13.41030043,97.21983258,107.8981475,186.9438833,175.6021854
20.1720866,14.56211813,97.21983258,107.8981475,186.9438833,175.6021854
20.62731122,14.90761709,97.21983258,107.8981475,186.9438833,175.6021854
21.03599605,15.21779403,97.21983258,107.8981475,186.9438833,175.6021854
21.24008469,15.3726899,97.21983258,107.8981475,186.9438833,175.6021854
21.41170954,15.50294693,97.21983258,107.8981475,186.9438833,175.6021854
21.52254349,15.58706587,97.21983258,107.8981475,186.9438833,175.6021854
21.60864239,15.65241181,97.21983258,107.8981475,186.9438833,175.6021854
21.74664817,15.75715319,97.21983258,107.8981475,186.9438833,175.6021854
21.73846452,15.75094209,97.21983258,107.8981475,186.9438833,175.6021854
21.65484249,15.68747602,97.21983258,107.8981475,186.9438833,175.6021854
21.59555788,15.64248114,97.21983258,107.8981475,186.9438833,175.6021854
21.51293116,15.57977047,97.21983258,107.8981475,186.9438833,175.6021854
21.89006863,15.86600411,97.21983258,107.8981475,186.9438833,175.6021854
21.65187535,15.68522406,97.21983258,107.8981475,186.9438833,175.6021854
21.30122073,15.41908994,97.21983258,107.8981475,186.9438833,175.6021854
20.54205305,14.84290923,97.21983258,107.8981475,186.9438833,175.6021854
19.58349393,14.11539765,97.21983258,107.8981475,186.9438833,175.6021854
18.43264401,13.24194435,97.21983258,107.8981475,186.9438833,175.6021854
17.67977745,12.67054596,97.21983258,107.8981475,186.9438833,175.6021854
16.80219975,12.00449635,97.21983258,107.8981475,186.9438833,175.6021854
16.27269203,11.60261921,97.21983258,107.8981475,186.9438833,175.6021854
16.26526992,11.5969861,97.21983258,107.8981475,186.9438833,175.6021854
17.05149968,12.19370594,97.21983258,107.8981475,186.9438833,175.6021854
18.57211896,13.34780077,97.21983258,107.8981475,186.9438833,175.6021854
20.24942138,14.62081242,97.21983258,107.8981475,186.9438833,175.6021854
20.74132248,14.99414749,97.21983258,107.8981475,186.9438833,175.6021854
21.1395992,15.29642506,97.21983258,107.8981475,186.9438833,175.6021854
21.26574874,15.39216798,97.21983258,107.8981475,186.9438833,175.6021854
21.58748121,15.63635124,97.21983258,107.8981475,186.9438833,175.6021854
21.83327611,15.82290065,97.21983258,107.8981475,186.9438833,175.6021854
21.94058061,15.90434087,97.21983258,107.8981475,186.9438833,175.6021854
22.09482477,16.02140659,97.21983258,107.8981475,186.9438833,175.6021854
22.12427967,16.04376179,97.21983258,107.8981475,186.9438833,175.6021854
21.9966968,15.94693102,97.21983258,107.8981475,186.9438833,175.6021854
21.86041732,15.84349985,97.21983258,107.8981475,186.9438833,175.6021854
21.79975715,15.79746097,97.21983258,107.8981475,186.9438833,175.6021854
21.92126187,15.88967865,97.21983258,107.8981475,186.9438833,175.6021854
21.91036362,15.88140727,97.21983258,107.8981475,186.9438833,175.6021854
21.4138182,15.50454733,97.21983258,107.8981475,186.9438833,175.6021854
20.70867465,14.96936897,97.21983258,107.8981475,186.9438833,175.6021854
19.75047926,14.24213346,97.21983258,107.8981475,186.9438833,175.6021854
18.63447221,13.39512463,97.21983258,107.8981475,186.9438833,175.6021854
17.87485571,12.81860328,97.21983258,107.8981475,186.9438833,175.6021854
17.09916743,12.22988404,97.21983258,107.8981475,186.9438833,175.6021854
16.54047385,11.80585589,97.21983258,107.8981475,186.9438833,175.6021854
16.48771659,11.76581505,97.21983258,107.8981475,186.9438833,175.6021854
17.27855642,12.36603376,97.21983258,107.8981475,186.9438833,175.6021854
18.75194253,13.48428033,97.21983258,107.8981475,186.9438833,175.6021854
20.29207721,14.65318664,97.21983258,107.8981475,186.9438833,175.6021854
20.74954052,15.00038468,97.21983258,107.8981475,186.9438833,175.6021854
21.04235803,15.22262254,97.21983258,107.8981475,186.9438833,175.6021854
21.18370846,15.32990238,97.21983258,107.8981475,186.9438833,175.6021854
21.31916681,15.43271036,97.21983258,107.8981475,186.9438833,175.6021854
21.40608531,15.49867834,97.21983258,107.8981475,186.9438833,175.6021854
21.48228012,15.55650744,97.21983258,107.8981475,186.9438833,175.6021854
21.61404737,15.656514,97.21983258,107.8981475,186.9438833,175.6021854
21.57490827,15.62680884,97.21983258,107.8981475,186.9438833,175.6021854
21.44797592,15.5304718,97.21983258,107.8981475,186.9438833,175.6021854
21.26358042,15.3905223,97.21983258,107.8981475,186.9438833,175.6021854
21.10311375,15.26873393,97.21983258,107.8981475,186.9438833,175.6021854
21.22720588,15.36291535,97.21983258,107.8981475,186.9438833,175.6021854
21.15296159,15.30656663,97.21983258,107.8981475,186.9438833,175.6021854
20.7926242,15.03308363,97.21983258,107.8981475,186.9438833,175.6021854
20.31400463,14.66982875,97.21983258,107.8981475,186.9438833,175.6021854
19.45635394,14.01890302,97.21983258,107.8981475,186.9438833,175.6021854
18.59413995,13.3645139,97.21983258,107.8981475,186.9438833,175.6021854
17.57727117,12.59274741,97.21983258,107.8981475,186.9438833,175.6021854
16.68444755,11.9151267,97.21983258,107.8981475,186.9438833,175.6021854
15.92761717,11.34071992,97.21983258,107.8981475,186.9438833,175.6021854
15.82048724,11.25941219,97.21983258,107.8981475,186.9438833,175.6021854
16.0866232,11.46139972,97.21983258,107.8981475,186.9438833,175.6021854
17.21618133,12.31869334,97.21983258,107.8981475,186.9438833,175.6021854
17.97322741,12.89326383,97.21983258,107.8981475,186.9438833,175.6021854
18.57700495,13.35150906,97.21983258,107.8981475,186.9438833,175.6021854
19.19167704,13.81802286,97.21983258,107.8981475,186.9438833,175.6021854
19.39339044,13.97111601,97.21983258,107.8981475,186.9438833,175.6021854
19.63508427,14.15455285,97.21983258,107.8981475,186.9438833,175.6021854
19.71139955,14.21247338,97.21983258,107.8981475,186.9438833,175.6021854
19.61020193,14.13566806,97.21983258,107.8981475,186.9438833,175.6021854
19.5205482,14.06762413,97.21983258,107.8981475,186.9438833,175.6021854
19.40509079,13.97999615,97.21983258,107.8981475,186.9438833,175.6021854
19.3288597,13.92213952,97.21983258,107.8981475,186.9438833,175.6021854
19.50614113,14.05668969,97.21983258,107.8981475,186.9438833,175.6021854
19.79614603,14.27679288,97.21983258,107.8981475,186.9438833,175.6021854
20.17079322,14.5611365,97.21983258,107.8981475,186.9438833,175.6021854
20.20673879,14.58841787,97.21983258,107.8981475,186.9438833,175.6021854
20.04880183,14.46854946,97.21983258,107.8981475,186.9438833,175.6021854
19.51082376,14.06024363,97.21983258,107.8981475,186.9438833,175.6021854
18.79565184,13.51745411,97.21983258,107.8981475,186.9438833,175.6021854
17.86047113,12.8076859,97.21983258,107.8981475,186.9438833,175.6021854
16.23668151,11.57528854,97.21983258,107.8981475,186.9438833,175.6021854
14.97864595,10.62048522,97.21983258,107.8981475,186.9438833,175.6021854
14.05298582,9.917942785,97.21983258,107.8981475,186.9438833,175.6021854
13.76087784,9.696243431,97.21983258,107.8981475,186.9438833,175.6021854
13.89127885,9.795213065,97.21983258,107.8981475,186.9438833,175.6021854
14.58868263,10.32451721,97.21983258,107.8981475,186.9438833,175.6021854
16.1095143,11.47877324,97.21983258,107.8981475,186.9438833,175.6021854
17.20936212,12.3135178,97.21983258,107.8981475,186.9438833,175.6021854
18.16510625,13.0388929,97.21983258,107.8981475,186.9438833,175.6021854
18.76089543,13.49107526,97.21983258,107.8981475,186.9438833,175.6021854
19.2227152,13.8415797,97.21983258,107.8981475,186.9438833,175.6021854
19.34733265,13.93615982,97.21983258,107.8981475,186.9438833,175.6021854
19.35993286,13.94572292,97.21983258,107.8981475,186.9438833,175.6021854
19.45200279,14.01560066,97.21983258,107.8981475,186.9438833,175.6021854
19.47485543,14.03294498,97.21983258,107.8981475,186.9438833,175.6021854
19.53385809,14.07772586,97.21983258,107.8981475,186.9438833,175.6021854
19.83514152,14.30638904,97.21983258,107.8981475,186.9438833,175.6021854
20.04567249,14.4661744,97.21983258,107.8981475,186.9438833,175.6021854
20.53918606,14.84073328,97.21983258,107.8981475,186.9438833,175.6021854
20.64618229,14.92193954,97.21983258,107.8981475,186.9438833,175.6021854
20.3582982,14.70344597,97.21983258,107.8981475,186.9438833,175.6021854
19.60264296,14.12993107,97.21983258,107.8981475,186.9438833,175.6021854
18.25900644,13.11015973,97.21983258,107.8981475,186.9438833,175.6021854
16.99324317,12.14949137,97.21983258,107.8981475,186.9438833,175.6021854
15.84721769,11.27969964,97.21983258,107.8981475,186.9438833,175.6021854
14.84370706,10.5180715,97.21983258,107.8981475,186.9438833,175.6021854
14.56329699,10.30525044,97.21983258,107.8981475,186.9438833,175.6021854
